	-1.33752631371411e-08
	-1.33556997968715e-08
	-1.33484607638247e-08
	-1.33184703496204e-08
	-1.33170617508382e-08
	-1.33153037098660e-08
	-1.32936283575876e-08
	-1.32776725434931e-08
	-1.32683473251936e-08
	-1.32579200768570e-08
	-1.32395840363954e-08
	-1.31957145303533e-08
	-1.31939984309503e-08
	-1.31620532899571e-08
	-1.31474287572875e-08
	-1.31202933753714e-08
	-1.31138296526563e-08
	-1.31098530942335e-08
	-1.30494828669902e-08
	-1.30469585736022e-08
	-1.30280092742899e-08
	-1.30068851525969e-08
	-1.29969252536476e-08
	-1.29867120511726e-08
	-1.29590989199181e-08
	-1.29373708667721e-08
	-1.29103364336250e-08
	-1.29043425625459e-08
	-1.28924372574701e-08
	-1.28778357292374e-08
	-1.28763130881869e-08
	-1.28564130893146e-08
	-1.28095340255570e-08
	-1.28051140385537e-08
	-1.27949878170909e-08
	-1.27905204031275e-08
	-1.27753815228097e-08
	-1.27431006265021e-08
	-1.27360268368702e-08
	-1.27172531967957e-08
	-1.27168860766973e-08
	-1.26846754266973e-08
	-1.26815574387316e-08
	-1.26634768096679e-08
	-1.26441354690220e-08
	-1.26421950597384e-08
	-1.25368373937725e-08
	-1.24928657588211e-08
	-1.24887067446497e-08
	-1.24820144759234e-08
	-1.24777754815890e-08
	-1.24383297921388e-08
	-1.23904351594134e-08
	-1.23896607239458e-08
	-1.23860329795528e-08
	-1.23511912320953e-08
	-1.23286945517517e-08
	-1.23260618763810e-08
	-1.22896470050159e-08
	-1.22883170621952e-08
	-1.22870117317996e-08
	-1.22666426561691e-08
	-1.22494038373712e-08
	-1.22439100691713e-08
	-1.22426218762069e-08
	-1.22372572729988e-08
	-1.22137684617888e-08
	-1.21906291761894e-08
	-1.21889491414711e-08
	-1.21530662570972e-08
	-1.21245551956237e-08
	-1.21200516075932e-08
	-1.20976225719950e-08
	-1.20889911995773e-08
	-1.20832511188466e-08
	-1.20764795245070e-08
	-1.20407228526344e-08
	-1.20128702363489e-08
	-1.19979115808601e-08
	-1.19868464827172e-08
	-1.19429214955269e-08
	-1.19225197529228e-08
	-1.19215499328611e-08
	-1.19193906606361e-08
	-1.19085140353331e-08
	-1.19081303054947e-08
	-1.18987699274272e-08
	-1.18799582788331e-08
	-1.18584162163816e-08
	-1.18120165246562e-08
	-1.18033041773512e-08
	-1.17973159849858e-08
	-1.17846765276911e-08
	-1.17800335990159e-08
	-1.17798652102730e-08
	-1.17797933369555e-08
	-1.17732647082502e-08
	-1.17676384603614e-08
	-1.17451322429520e-08
	-1.17374316167677e-08
	-1.17086337686050e-08
	-1.16898715099324e-08
	-1.16810016491357e-08
	-1.16346239275625e-08
	-1.16177831083601e-08
	-1.16175931658010e-08
	-1.15873695689975e-08
	-1.15860990954452e-08
	-1.15800655074210e-08
	-1.15697219213393e-08
	-1.15535348761050e-08
	-1.15470165428929e-08
	-1.15437306477191e-08
	-1.15175839124798e-08
	-1.15169273413735e-08
	-1.15134121379478e-08
	-1.15095624246764e-08
	-1.15016491016415e-08
	-1.14810162613357e-08
	-1.14752013144470e-08
	-1.14536972094796e-08
	-1.14533747684413e-08
	-1.14423300517706e-08
	-1.14392453854995e-08
	-1.14367426030817e-08
	-1.14257284396975e-08
	-1.14089920227037e-08
	-1.14017663280460e-08
	-1.13955369298005e-08
	-1.13901716024460e-08
	-1.13799005457005e-08
	-1.13585355563580e-08
	-1.13491071397716e-08
	-1.13065826640599e-08
	-1.13009478839090e-08
	-1.12964655365747e-08
	-1.12961303715475e-08
	-1.12913617840557e-08
	-1.12700284231122e-08
	-1.12635255385776e-08
	-1.12540605086616e-08
	-1.12538611234686e-08
	-1.12383048115103e-08
	-1.12247822086740e-08
	-1.12058530270675e-08
	-1.11930273332239e-08
	-1.11699280777114e-08
	-1.11651260747069e-08
	-1.11602823782321e-08
	-1.11445313455868e-08
	-1.11373389575180e-08
	-1.11258410510858e-08
	-1.11085569270624e-08
	-1.11011544886447e-08
	-1.11004262572625e-08
	-1.10892198452687e-08
	-1.10630951330764e-08
	-1.10574821706018e-08
	-1.10364634888217e-08
	-1.10160986217712e-08
	-1.10075136050105e-08
	-1.10037247816880e-08
	-1.09944155428983e-08
	-1.09692290383257e-08
	-1.09550974191298e-08
	-1.09505627664011e-08
	-1.09487009626763e-08
	-1.09444088562870e-08
	-1.09377958042543e-08
	-1.09208513702767e-08
	-1.09207045555767e-08
	-1.09173612743474e-08
	-1.09095360185045e-08
	-1.09092488518060e-08
	-1.08881163646381e-08
	-1.08839021572373e-08
	-1.08747442466120e-08
	-1.08535171963911e-08
	-1.08527916691916e-08
	-1.08376010010400e-08
	-1.08055073036954e-08
	-1.07991019559880e-08
	-1.07962659439170e-08
	-1.07692677199664e-08
	-1.07692412916791e-08
	-1.07317180169703e-08
	-1.07242970337408e-08
	-1.06924873004964e-08
	-1.06922756434448e-08
	-1.06868340458898e-08
	-1.06762763813027e-08
	-1.06614303852622e-08
	-1.06608356904870e-08
	-1.06486256464457e-08
	-1.06418559282725e-08
	-1.06284495731171e-08
	-1.06283988198809e-08
	-1.06248824931173e-08
	-1.06241321696444e-08
	-1.06229333810388e-08
	-1.06215400198116e-08
	-1.06165373117190e-08
	-1.05702857485671e-08
	-1.05680479088173e-08
	-1.05651059436985e-08
	-1.05370371559510e-08
	-1.05344746209097e-08
	-1.05261397850580e-08
	-1.05221085822636e-08
	-1.05212829871348e-08
	-1.05124178204959e-08
	-1.05018123643567e-08
	-1.04961262698321e-08
	-1.04844023529561e-08
	-1.04792635291776e-08
	-1.04763692349064e-08
	-1.04442983272854e-08
	-1.04381453515982e-08
	-1.04372509524532e-08
	-1.04371982411154e-08
	-1.04370125097432e-08
	-1.04332911058968e-08
	-1.04267420764462e-08
	-1.04188120682672e-08
	-1.04055065372952e-08
	-1.04017370085488e-08
	-1.04010839898285e-08
	-1.03935098498356e-08
	-1.03873472817196e-08
	-1.03754594994556e-08
	-1.03557587019715e-08
	-1.03513903945483e-08
	-1.03410013488761e-08
	-1.03350082832333e-08
	-1.03270338680608e-08
	-1.03263666324538e-08
	-1.03094824835529e-08
	-1.03028890102522e-08
	-1.02930100419207e-08
	-1.02574452454854e-08
	-1.02413554408546e-08
	-1.02238860470210e-08
	-1.02094447838637e-08
	-1.02018145478459e-08
	-1.02004137585175e-08
	-1.01947775554551e-08
	-1.01907283076689e-08
	-1.01780612297067e-08
	-1.01639877455742e-08
	-1.01623539452246e-08
	-1.01478202204498e-08
	-1.01375069916601e-08
	-1.01326291484602e-08
	-1.01310659630732e-08
	-1.01198455977240e-08
	-1.01172485765754e-08
	-1.01059900203659e-08
	-1.01031140603252e-08
	-1.01002195427441e-08
	-1.00956069618825e-08
	-1.00897735567508e-08
	-1.00866714095331e-08
	-1.00790190171376e-08
	-1.00784673899388e-08
	-1.00433091711960e-08
	-1.00360659097627e-08
	-1.00278796578776e-08
	-1.00166931420646e-08
	-1.00045215026217e-08
	-9.99287705145521e-09
	-9.98671904089110e-09
	-9.98539578481511e-09
	-9.94265009122334e-09
	-9.94036900365974e-09
	-9.93328876746700e-09
	-9.93022140575388e-09
	-9.92766054264976e-09
	-9.92583993588700e-09
	-9.88836726308709e-09
	-9.87631073743241e-09
	-9.87589453350833e-09
	-9.87328197839222e-09
	-9.83552293550427e-09
	-9.82560872168464e-09
	-9.81658435278196e-09
	-9.80012839883867e-09
	-9.79108336949244e-09
	-9.78943917540114e-09
	-9.78319827309794e-09
	-9.77324379993475e-09
	-9.76940942270231e-09
	-9.76432400852298e-09
	-9.75733389185879e-09
	-9.74601432364560e-09
	-9.74552410526408e-09
	-9.73781430246031e-09
	-9.72928435748692e-09
	-9.71674562874196e-09
	-9.70311214550493e-09
	-9.69324994256237e-09
	-9.69057247622373e-09
	-9.68449223825881e-09
	-9.67225049556129e-09
	-9.66107261866101e-09
	-9.65220714310125e-09
	-9.64703878994018e-09
	-9.63941777235909e-09
	-9.63539453738588e-09
	-9.61557728113003e-09
	-9.61089821871741e-09
	-9.60784859691411e-09
	-9.60313268015569e-09
	-9.60249987328843e-09
	-9.60161239622854e-09
	-9.59136216839567e-09
	-9.57990446994091e-09
	-9.55725156440717e-09
	-9.55048845808608e-09
	-9.54538876195928e-09
	-9.54515786929827e-09
	-9.54094951729907e-09
	-9.53611498592876e-09
	-9.52852722151207e-09
	-9.51153169886794e-09
	-9.49963253006212e-09
	-9.49835745154260e-09
	-9.48522460639824e-09
	-9.48378731971682e-09
	-9.48083248044104e-09
	-9.47803420493009e-09
	-9.47146625160032e-09
	-9.46618835335685e-09
	-9.45391284680389e-09
	-9.45370494411522e-09
	-9.43181650726502e-09
	-9.43024405980640e-09
	-9.42278271033176e-09
	-9.42048688516146e-09
	-9.41722515029675e-09
	-9.40180699146347e-09
	-9.38179624993177e-09
	-9.37805921770594e-09
	-9.35439918219758e-09
	-9.34917692176280e-09
	-9.34321057917162e-09
	-9.34168960641028e-09
	-9.33858216326072e-09
	-9.33690149999841e-09
	-9.33643283503709e-09
	-9.32530000932587e-09
	-9.31593688709381e-09
	-9.29925124703178e-09
	-9.29841152012987e-09
	-9.29369764117534e-09
	-9.29160171900209e-09
	-9.28841586596526e-09
	-9.28721413953464e-09
	-9.28593741525560e-09
	-9.27997586046167e-09
	-9.27927127465825e-09
	-9.27851787319229e-09
	-9.27731520440302e-09
	-9.27591249777259e-09
	-9.27439596955106e-09
	-9.26108632876777e-09
	-9.25180988694375e-09
	-9.25062178893519e-09
	-9.24766598311220e-09
	-9.24259319331179e-09
	-9.23779891263643e-09
	-9.20396298296520e-09
	-9.20332996179551e-09
	-9.20251018407962e-09
	-9.20051156410496e-09
	-9.19540039219452e-09
	-9.19428599476026e-09
	-9.18951483880552e-09
	-9.18717324419237e-09
	-9.18250006539656e-09
	-9.14697538008279e-09
	-9.10779079350992e-09
	-9.09828177818020e-09
	-9.09555983009719e-09
	-9.08542657323717e-09
	-9.07728431906116e-09
	-9.04346833554516e-09
	-9.03966828376960e-09
	-9.03339163396693e-09
	-9.02481665183275e-09
	-9.01442175183218e-09
	-9.01349431549862e-09
	-8.99533613737268e-09
	-8.99481413612579e-09
	-8.98005238639555e-09
	-8.97388271212857e-09
	-8.97166272075885e-09
	-8.97079198382420e-09
	-8.96042981238482e-09
	-8.95193130144483e-09
	-8.95178281540275e-09
	-8.94542020874478e-09
	-8.94342288742008e-09
	-8.94090445629816e-09
	-8.94015895166119e-09
	-8.92267230780584e-09
	-8.91690476287811e-09
	-8.91605720307666e-09
	-8.91521479943567e-09
	-8.91339590872638e-09
	-8.90764190286441e-09
	-8.90516574660223e-09
	-8.88819965712771e-09
	-8.86931364010011e-09
	-8.86361859312868e-09
	-8.85943802464210e-09
	-8.85649493121303e-09
	-8.85167775669708e-09
	-8.85038193873072e-09
	-8.84901934051267e-09
	-8.84216099944720e-09
	-8.83279883185905e-09
	-8.82882929048293e-09
	-8.81462879500386e-09
	-8.81262021645568e-09
	-8.79160497538781e-09
	-8.78773315561982e-09
	-8.77302506208526e-09
	-8.76306710771701e-09
	-8.75935600787710e-09
	-8.75898538450724e-09
	-8.73676097582984e-09
	-8.73026936561043e-09
	-8.72886550328306e-09
	-8.72776243372288e-09
	-8.72302473946512e-09
	-8.72293984633707e-09
	-8.72198516781949e-09
	-8.72025901022751e-09
	-8.70166655587562e-09
	-8.69094517935033e-09
	-8.68674913492413e-09
	-8.68549876712904e-09
	-8.67125211941712e-09
	-8.66141680093355e-09
	-8.65884837566854e-09
	-8.64355221219500e-09
	-8.63941104146252e-09
	-8.62828757174306e-09
	-8.62365554682086e-09
	-8.61000277523671e-09
	-8.60659556091990e-09
	-8.60653841059350e-09
	-8.59176298636854e-09
	-8.59049805507778e-09
	-8.58527319794270e-09
	-8.58347793085766e-09
	-8.58347617248898e-09
	-8.57799473317823e-09
	-8.57496365040205e-09
	-8.57045027721021e-09
	-8.57007398416873e-09
	-8.56946152185006e-09
	-8.56204524318014e-09
	-8.56190362097126e-09
	-8.56034304262640e-09
	-8.55734912319550e-09
	-8.55445875898579e-09
	-8.55353047074597e-09
	-8.55181880235192e-09
	-8.55149321246386e-09
	-8.54925502464562e-09
	-8.53579279053779e-09
	-8.53103398545871e-09
	-8.53077141851732e-09
	-8.52354179609606e-09
	-8.52275278052220e-09
	-8.52241929434147e-09
	-8.50592318661585e-09
	-8.50532864811334e-09
	-8.50121418514547e-09
	-8.49464206579408e-09
	-8.49423553831192e-09
	-8.49085166758021e-09
	-8.48868201602576e-09
	-8.48200032528915e-09
	-8.48013765015335e-09
	-8.46244166048943e-09
	-8.46091483995768e-09
	-8.45849778867995e-09
	-8.45788528332405e-09
	-8.45734319841180e-09
	-8.44229882180965e-09
	-8.44038786233986e-09
	-8.43629423255524e-09
	-8.43505853462145e-09
	-8.42648989800467e-09
	-8.42389349788304e-09
	-8.42225880245250e-09
	-8.42121158622944e-09
	-8.42054273937487e-09
	-8.41796167501662e-09
	-8.41391432265273e-09
	-8.41000153379016e-09
	-8.40198370844586e-09
	-8.40120810813224e-09
	-8.39907630744082e-09
	-8.39213480640091e-09
	-8.38297912735623e-09
	-8.37912596507469e-09
	-8.37690159826762e-09
	-8.37084538256727e-09
	-8.36634663914408e-09
	-8.35513444856115e-09
	-8.35300544878327e-09
	-8.35278473824742e-09
	-8.34497164331589e-09
	-8.34057302651775e-09
	-8.33484291486603e-09
	-8.33464497118614e-09
	-8.32484382244068e-09
	-8.30328700377327e-09
	-8.30167002756197e-09
	-8.29277769624142e-09
	-8.27692148867896e-09
	-8.27162511268154e-09
	-8.27108440352827e-09
	-8.25134204220549e-09
	-8.25068380094129e-09
	-8.24942892669342e-09
	-8.24361609329679e-09
	-8.24260268254836e-09
	-8.23028944615638e-09
	-8.22797858471775e-09
	-8.22509261503617e-09
	-8.22030692887319e-09
	-8.21987975068632e-09
	-8.21779658002802e-09
	-8.21446336459634e-09
	-8.21180194074500e-09
	-8.19738405684137e-09
	-8.18357893459385e-09
	-8.18112172056382e-09
	-8.16406954914709e-09
	-8.15693425759242e-09
	-8.15658377177709e-09
	-8.15599514878025e-09
	-8.15488662242747e-09
	-8.14966119093879e-09
	-8.14862956225828e-09
	-8.14737705826227e-09
	-8.14704182275448e-09
	-8.14320868918587e-09
	-8.13416755498694e-09
	-8.11677778628565e-09
	-8.11467321248921e-09
	-8.10515177751801e-09
	-8.10159442798611e-09
	-8.10013749511006e-09
	-8.08163081841506e-09
	-8.08005248636314e-09
	-8.07909060290979e-09
	-8.07903923024673e-09
	-8.07632289109317e-09
	-8.07476010997483e-09
	-8.07267918606792e-09
	-8.07123488505584e-09
	-8.06337516927198e-09
	-8.06241977208787e-09
	-8.05119669931745e-09
	-8.04061035163486e-09
	-8.03733894466031e-09
	-8.03162547003889e-09
	-8.03110295396373e-09
	-8.02721646797220e-09
	-8.01682736684595e-09
	-8.00891768606118e-09
	-8.00259951779003e-09
	-8.00237954274674e-09
	-8.00174245651840e-09
	-7.99894605171992e-09
	-7.99536236603667e-09
	-7.99306342476523e-09
	-7.99103590289402e-09
	-7.98801343681119e-09
	-7.98675922976761e-09
	-7.98562539100371e-09
	-7.98524728422474e-09
	-7.98506482920614e-09
	-7.98332230693155e-09
	-7.98329103896048e-09
	-7.97827501593408e-09
	-7.97703609391685e-09
	-7.96917051438572e-09
	-7.96531932768558e-09
	-7.95861021288814e-09
	-7.95759944825182e-09
	-7.95188556708583e-09
	-7.95052025196462e-09
	-7.94639765063821e-09
	-7.94126378332671e-09
	-7.94105592579886e-09
	-7.93955772698274e-09
	-7.93124923972148e-09
	-7.92925147736663e-09
	-7.92885341847505e-09
	-7.92857362953769e-09
	-7.92020011507229e-09
	-7.91598852399782e-09
	-7.91538917709067e-09
	-7.91138226778072e-09
	-7.90981626056905e-09
	-7.90951528024522e-09
	-7.90749420296746e-09
	-7.90595763346479e-09
	-7.89771754523141e-09
	-7.88801303222814e-09
	-7.88781704600269e-09
	-7.88750354465319e-09
	-7.87959787627649e-09
	-7.87335103753366e-09
	-7.87150269378768e-09
	-7.86900600701180e-09
	-7.86673123846121e-09
	-7.86213984975564e-09
	-7.85919873440038e-09
	-7.85504951163589e-09
	-7.85195572429805e-09
	-7.84700379948990e-09
	-7.84637295720142e-09
	-7.83972801967990e-09
	-7.83934307931695e-09
	-7.83895207511531e-09
	-7.83806268783236e-09
	-7.83264905674027e-09
	-7.83103017426558e-09
	-7.82276738549507e-09
	-7.82142092509773e-09
	-7.81832445237635e-09
	-7.81263036544008e-09
	-7.80959076455725e-09
	-7.80885940649914e-09
	-7.80735719722158e-09
	-7.80403507150978e-09
	-7.79489567292707e-09
	-7.79056840124618e-09
	-7.78963120440689e-09
	-7.78266302218543e-09
	-7.78133018980235e-09
	-7.77851228707035e-09
	-7.77834758335283e-09
	-7.77559034481268e-09
	-7.77159246115121e-09
	-7.77084160741454e-09
	-7.76956327705606e-09
	-7.76620274728460e-09
	-7.76341662081289e-09
	-7.76114400175629e-09
	-7.75148603908947e-09
	-7.75040145875489e-09
	-7.74532832453796e-09
	-7.74273318095833e-09
	-7.74260845215227e-09
	-7.73957996511744e-09
	-7.73696990631087e-09
	-7.73028721477400e-09
	-7.72428040656760e-09
	-7.71643509086835e-09
	-7.71480347111321e-09
	-7.71101209435895e-09
	-7.70848298221441e-09
	-7.70627151214031e-09
	-7.70400809124460e-09
	-7.70273732673031e-09
	-7.70130856122324e-09
	-7.70056468642775e-09
	-7.69859345993854e-09
	-7.69750560645141e-09
	-7.69491225054196e-09
	-7.69119858356068e-09
	-7.68499530743397e-09
	-7.68022857311086e-09
	-7.67175254555097e-09
	-7.67161904241729e-09
	-7.66816688032206e-09
	-7.66059944928995e-09
	-7.65937388214106e-09
	-7.65252883017045e-09
	-7.65101341301815e-09
	-7.64766747420342e-09
	-7.64752543279574e-09
	-7.64660730779032e-09
	-7.64367824165896e-09
	-7.63352018304921e-09
	-7.63014100994663e-09
	-7.62263317791252e-09
	-7.61650910266758e-09
	-7.61548553815976e-09
	-7.61184422374068e-09
	-7.61122656383529e-09
	-7.60781816646767e-09
	-7.60749035595155e-09
	-7.60061317353930e-09
	-7.59550750586308e-09
	-7.59487651557536e-09
	-7.59458243302122e-09
	-7.57496185408885e-09
	-7.57056233240245e-09
	-7.56568796644556e-09
	-7.56198452549470e-09
	-7.55475044174685e-09
	-7.55427718641162e-09
	-7.55289444886633e-09
	-7.55255070749104e-09
	-7.55241580967061e-09
	-7.55223614771069e-09
	-7.54927041873799e-09
	-7.54688450415289e-09
	-7.54445274829059e-09
	-7.54408083174278e-09
	-7.54219620288766e-09
	-7.53269314026690e-09
	-7.53018243020541e-09
	-7.52648049898138e-09
	-7.52570388331171e-09
	-7.52429538602183e-09
	-7.52006929036983e-09
	-7.50385331243508e-09
	-7.50361207171650e-09
	-7.50035839670097e-09
	-7.49967401868708e-09
	-7.48846455990810e-09
	-7.48628512399725e-09
	-7.48406718270830e-09
	-7.48066350143388e-09
	-7.48017795013052e-09
	-7.47705886745360e-09
	-7.47512039956608e-09
	-7.47058803902364e-09
	-7.47040739587846e-09
	-7.46688896837084e-09
	-7.45564047320706e-09
	-7.45542036263344e-09
	-7.45127415679534e-09
	-7.45118631747686e-09
	-7.44915837113909e-09
	-7.43657924939392e-09
	-7.43537952204261e-09
	-7.43474505831782e-09
	-7.42708061924011e-09
	-7.42354545904891e-09
	-7.40740287108937e-09
	-7.39839402733726e-09
	-7.39165294902495e-09
	-7.39096572037906e-09
	-7.38464080084741e-09
	-7.38246532112724e-09
	-7.37289695426792e-09
	-7.35038332142430e-09
	-7.34300283180221e-09
	-7.34091395235784e-09
	-7.33883769976071e-09
	-7.33760071262264e-09
	-7.33753347637375e-09
	-7.33695959605435e-09
	-7.33298722104489e-09
	-7.33000362873765e-09
	-7.32944592824224e-09
	-7.32923960011225e-09
